1.4058e-11 9.6393e-12 1.0389e-11 9.6021e-12 5.5548e-12 8.0048e-12 8.3508e-12 4.5885e-12 4.3968e-12 9.5226e-12 1.0209e-11 4.464e-12 3.7826e-12 2.7271e-12 2.4048e-12 4.1735e-12 3.8233e-12 1.785e-12 1.3411e-12 2.451e-12 3.2728e-12 1.9994e-12 1.8345e-12 1.5198e-12 2.5698e-12 2.7941e-12 2.8271e-12 3.1408e-12 2.8999e-12 3.1926e-12 2.1359e-12 3.1268e-12 4.4077e-12 4.2231e-12 1.4423e-12 1.5141e-12 8.2797e-13 8.0492e-13 7.9624e-13 1.1447e-12 1.5045e-12 1.2334e-12 1.7326e-12 1.8265e-12 2.7454e-12 2.4925e-12 2.7546e-12 2.6536e-12
1.3722e-11 1.2203e-11 9.6588e-12 8.9355e-12 5.4886e-12 4.7826e-12 6.7345e-12 3.7434e-12 8.6481e-12 3.9763e-12 5.0936e-12 7.4059e-12 2.8645e-12 2.8592e-12 2.8532e-12 2.9465e-12 4.0415e-12 2.5654e-12 3.4165e-12 2.408e-12 2.7253e-12 1.9777e-12 2.1917e-12 1.85e-12 2.1761e-12 3.2266e-12 4.0305e-12 3.4642e-12 2.3412e-12 1.621e-12 4.6719e-12 2.4155e-12 3.0564e-12 1.8995e-12 1.1172e-12 1.0072e-12 1.5972e-12 7.3949e-13 1.1373e-12 2.426e-12 1.3638e-12 1.2776e-12 1.7514e-12 2.1517e-12 1.5578e-12 2.2336e-12 2.4829e-12 2.6662e-12
1.3097e-11 1.2792e-11 1.0535e-11 7.9314e-12 5.6719e-12 4.6334e-12 5.9685e-12 1.0887e-11 3.2427e-12 4.514e-12 3.7258e-12 2.8825e-12 6.1987e-12 2.6709e-12 2.8678e-12 2.4264e-12 2.6296e-12 3.6304e-12 2.5905e-12 3.5031e-12 2.5627e-12 2.6485e-12 3.0165e-12 2.4112e-12 5.145e-12 3.0025e-12 3.8458e-12 1.5996e-12 1.5126e-12 2.4336e-12 5.1374e-12 1.4625e-12 1.8388e-12 2.4032e-12 1.3533e-12 1.3682e-12 9.7342e-13 1.0613e-12 1.2275e-12 2.8108e-12 1.0855e-12 1.6451e-12 1.4285e-12 1.3001e-12 2.7831e-12 1.9268e-12 2.1279e-12 2.2492e-12
1.3722e-11 1.2203e-11 9.6588e-12 8.9355e-12 5.4886e-12 4.7826e-12 6.7345e-12 3.7434e-12 8.6481e-12 3.9763e-12 5.0936e-12 7.4059e-12 2.8645e-12 2.8592e-12 2.8532e-12 2.9465e-12 4.0415e-12 2.5654e-12 3.4165e-12 2.408e-12 2.7253e-12 1.9777e-12 2.1917e-12 1.85e-12 2.1761e-12 3.2266e-12 4.0305e-12 3.4642e-12 2.3412e-12 1.621e-12 4.6719e-12 2.4155e-12 3.0564e-12 1.8995e-12 1.1172e-12 1.0072e-12 1.5972e-12 7.3949e-13 1.1373e-12 2.426e-12 1.3638e-12 1.2776e-12 1.7514e-12 2.1517e-12 1.5578e-12 2.2336e-12 2.4829e-12 2.6662e-12
1.4058e-11 9.6393e-12 1.0389e-11 9.6021e-12 5.5548e-12 8.0048e-12 8.3508e-12 4.5885e-12 4.3968e-12 9.5226e-12 1.0209e-11 4.464e-12 3.7826e-12 2.7271e-12 2.4048e-12 4.1735e-12 3.8233e-12 1.785e-12 1.3411e-12 2.451e-12 3.2728e-12 1.9994e-12 1.8345e-12 1.5198e-12 2.5698e-12 2.7941e-12 2.8271e-12 3.1408e-12 2.8999e-12 3.1926e-12 2.1359e-12 3.1268e-12 4.4077e-12 4.2231e-12 1.4423e-12 1.5141e-12 8.2797e-13 8.0492e-13 7.9624e-13 1.1447e-12 1.5045e-12 1.2334e-12 1.7326e-12 1.8265e-12 2.7454e-12 2.4925e-12 2.7546e-12 2.6536e-12
1.1473e-11 1.161e-11 7.2723e-12 7.2216e-12 7.3072e-12 7.5179e-12 7.2767e-12 7.2813e-12 5.9537e-12 6.0738e-12 7.6147e-12 7.9253e-12 4.0125e-12 4.4336e-12 2.6408e-12 2.8484e-12 3.3448e-12 3.245e-12 2.0177e-12 2.0093e-12 1.9783e-12 1.9986e-12 2.2512e-12 2.2814e-12 1.9332e-12 2.1076e-12 3.317e-12 3.3088e-12 3.3183e-12 3.3008e-12 3.4906e-12 3.4166e-12 2.9956e-12 3.0599e-12 1.6989e-12 1.6814e-12 6.6473e-13 6.5787e-13 9.6595e-13 1.0225e-12 1.5722e-12 1.5884e-12 1.5112e-12 1.5708e-12 2.7516e-12 2.855e-12 2.6818e-12 2.714e-12
1.3722e-11 1.2203e-11 9.6588e-12 8.9355e-12 5.4886e-12 4.7826e-12 6.7345e-12 3.7434e-12 8.6481e-12 3.9763e-12 5.0936e-12 7.4059e-12 2.8645e-12 2.8592e-12 2.8532e-12 2.9465e-12 4.0415e-12 2.5654e-12 3.4165e-12 2.408e-12 2.7253e-12 1.9777e-12 2.1917e-12 1.85e-12 2.1761e-12 3.2266e-12 4.0305e-12 3.4642e-12 2.3412e-12 1.621e-12 4.6719e-12 2.4155e-12 3.0564e-12 1.8995e-12 1.1172e-12 1.0072e-12 1.5972e-12 7.3949e-13 1.1373e-12 2.426e-12 1.3638e-12 1.2776e-12 1.7514e-12 2.1517e-12 1.5578e-12 2.2336e-12 2.4829e-12 2.6662e-12
3.0451e-11 1.7945e-11 1.5541e-11 1.4058e-11 9.5595e-12 8.3116e-12 5.9056e-12 5.1295e-12 5.5182e-12 5.2751e-12 7.189e-12 6.5792e-12 2.5921e-12 3.7478e-12 4.6663e-12 4.2065e-12 3.9674e-12 3.5599e-12 3.5863e-12 2.754e-12 2.3872e-12 1.3784e-12 2.4838e-12 2.2826e-12 2.0041e-12 2.9604e-12 3.3717e-12 3.1193e-12 1.5877e-12 1.4028e-12 1.0203e-12 2.8566e-12 3.4577e-12 3.0682e-12 2.1916e-12 2.2757e-12 1.9378e-12 2.0238e-12 1.9633e-12 9.6014e-13 1.2103e-12 1.1411e-12 1.596e-12 1.6945e-12 1.8357e-12 2.0992e-12 2.3726e-12 2.4159e-12
2.8435e-11 2.796e-11 1.9649e-11 1.107e-11 1.1482e-11 1.3671e-11 5.827e-12 6.4813e-12 5.4452e-12 3.531e-12 3.9999e-12 6.5647e-12 1.0692e-11 4.2904e-12 5.6688e-12 5.3826e-12 3.7124e-12 5.9063e-12 1.985e-12 3.0769e-12 2.6063e-12 2.8816e-12 1.5095e-12 2.4204e-12 2.2865e-12 2.5794e-12 1.3946e-12 2.6551e-12 1.8491e-12 2.7394e-12 1.4494e-12 2.766e-12 5.3815e-12 2.3707e-12 3.3054e-12 7.9857e-13 2.9189e-12 1.8885e-12 2.1566e-12 1.3741e-12 1.2805e-12 1.5122e-12 1.2739e-12 1.632e-12 1.6133e-12 2.0276e-12 2.2663e-12 2.1454e-12
3.0451e-11 1.7945e-11 1.5541e-11 1.4058e-11 9.5595e-12 8.3116e-12 5.9056e-12 5.1295e-12 5.5182e-12 5.2751e-12 7.189e-12 6.5792e-12 2.5921e-12 3.7478e-12 4.6663e-12 4.2065e-12 3.9674e-12 3.5599e-12 3.5863e-12 2.754e-12 2.3872e-12 1.3784e-12 2.4838e-12 2.2826e-12 2.0041e-12 2.9604e-12 3.3717e-12 3.1193e-12 1.5877e-12 1.4028e-12 1.0203e-12 2.8566e-12 3.4577e-12 3.0682e-12 2.1916e-12 2.2757e-12 1.9378e-12 2.0238e-12 1.9633e-12 9.6014e-13 1.2103e-12 1.1411e-12 1.596e-12 1.6945e-12 1.8357e-12 2.0992e-12 2.3726e-12 2.4159e-12
1.3722e-11 1.2203e-11 9.6588e-12 8.9355e-12 5.4886e-12 4.7826e-12 6.7345e-12 3.7434e-12 8.6481e-12 3.9763e-12 5.0936e-12 7.4059e-12 2.8645e-12 2.8592e-12 2.8532e-12 2.9465e-12 4.0415e-12 2.5654e-12 3.4165e-12 2.408e-12 2.7253e-12 1.9777e-12 2.1917e-12 1.85e-12 2.1761e-12 3.2266e-12 4.0305e-12 3.4642e-12 2.3412e-12 1.621e-12 4.6719e-12 2.4155e-12 3.0564e-12 1.8995e-12 1.1172e-12 1.0072e-12 1.5972e-12 7.3949e-13 1.1373e-12 2.426e-12 1.3638e-12 1.2776e-12 1.7514e-12 2.1517e-12 1.5578e-12 2.2336e-12 2.4829e-12 2.6662e-12
8.405e-12 8.3907e-12 9.9471e-12 1.0049e-11 7.5293e-12 7.5061e-12 5.2011e-12 5.1844e-12 3.6898e-12 3.6063e-12 3.3554e-12 3.3749e-12 4.4759e-12 4.0874e-12 2.4893e-12 2.5571e-12 2.3337e-12 2.304e-12 2.4075e-12 2.4423e-12 3.4041e-12 3.3469e-12 3.1058e-12 3.0239e-12 2.8112e-12 2.8284e-12 3.0529e-12 2.9375e-12 3.0845e-12 2.9899e-12 1.521e-12 1.6419e-12 2.1052e-12 2.1512e-12 1.1019e-12 1.0828e-12 1.0477e-12 1.0835e-12 1.2576e-12 1.3629e-12 1.5659e-12 1.5461e-12 1.2518e-12 1.2423e-12 2.2874e-12 2.2886e-12 2.5794e-12 2.6757e-12
1.3097e-11 1.2792e-11 1.0535e-11 7.9314e-12 5.6719e-12 4.6334e-12 5.9685e-12 1.0887e-11 3.2427e-12 4.514e-12 3.7258e-12 2.8825e-12 6.1987e-12 2.6709e-12 2.8678e-12 2.4264e-12 2.6296e-12 3.6304e-12 2.5905e-12 3.5031e-12 2.5627e-12 2.6485e-12 3.0165e-12 2.4112e-12 5.145e-12 3.0025e-12 3.8458e-12 1.5996e-12 1.5126e-12 2.4336e-12 5.1374e-12 1.4625e-12 1.8388e-12 2.4032e-12 1.3533e-12 1.3682e-12 9.7342e-13 1.0613e-12 1.2275e-12 2.8108e-12 1.0855e-12 1.6451e-12 1.4285e-12 1.3001e-12 2.7831e-12 1.9268e-12 2.1279e-12 2.2492e-12
2.8435e-11 2.796e-11 1.9649e-11 1.107e-11 1.1482e-11 1.3671e-11 5.827e-12 6.4813e-12 5.4452e-12 3.531e-12 3.9999e-12 6.5647e-12 1.0692e-11 4.2904e-12 5.6688e-12 5.3826e-12 3.7124e-12 5.9063e-12 1.985e-12 3.0769e-12 2.6063e-12 2.8816e-12 1.5095e-12 2.4204e-12 2.2865e-12 2.5794e-12 1.3946e-12 2.6551e-12 1.8491e-12 2.7394e-12 1.4494e-12 2.766e-12 5.3815e-12 2.3707e-12 3.3054e-12 7.9857e-13 2.9189e-12 1.8885e-12 2.1566e-12 1.3741e-12 1.2805e-12 1.5122e-12 1.2739e-12 1.632e-12 1.6133e-12 2.0276e-12 2.2663e-12 2.1454e-12
1.3641e-10 1.4167e-10 5.9321e-11 2.0162e-11 1.743e-11 1.5898e-11 8.8604e-12 9.2478e-12 4.6047e-12 4.9389e-12 4.9363e-12 4.4454e-12 4.3872e-12 1.124e-11 1.0745e-11 1.1695e-11 1.1452e-11 5.1103e-12 5.5097e-12 2.2521e-12 1.461e-12 1.5075e-12 2.9993e-12 2.7781e-12 2.1772e-12 2.3108e-12 2.4165e-12 1.9811e-12 2.2174e-12 1.6273e-12 1.4398e-12 6.5059e-13 2.9874e-12 3.2702e-12 5.045e-12 5.1247e-12 5.0805e-12 5.4908e-12 2.1905e-12 2.3726e-12 1.5414e-12 1.2643e-12 1.2026e-12 1.7089e-12 1.8017e-12 2.0813e-12 1.9998e-12 2.0003e-12
2.8435e-11 2.796e-11 1.9649e-11 1.107e-11 1.1482e-11 1.3671e-11 5.827e-12 6.4813e-12 5.4452e-12 3.531e-12 3.9999e-12 6.5647e-12 1.0692e-11 4.2904e-12 5.6688e-12 5.3826e-12 3.7124e-12 5.9063e-12 1.985e-12 3.0769e-12 2.6063e-12 2.8816e-12 1.5095e-12 2.4204e-12 2.2865e-12 2.5794e-12 1.3946e-12 2.6551e-12 1.8491e-12 2.7394e-12 1.4494e-12 2.766e-12 5.3815e-12 2.3707e-12 3.3054e-12 7.9857e-13 2.9189e-12 1.8885e-12 2.1566e-12 1.3741e-12 1.2805e-12 1.5122e-12 1.2739e-12 1.632e-12 1.6133e-12 2.0276e-12 2.2663e-12 2.1454e-12
1.3097e-11 1.2792e-11 1.0535e-11 7.9314e-12 5.6719e-12 4.6334e-12 5.9685e-12 1.0887e-11 3.2427e-12 4.514e-12 3.7258e-12 2.8825e-12 6.1987e-12 2.6709e-12 2.8678e-12 2.4264e-12 2.6296e-12 3.6304e-12 2.5905e-12 3.5031e-12 2.5627e-12 2.6485e-12 3.0165e-12 2.4112e-12 5.145e-12 3.0025e-12 3.8458e-12 1.5996e-12 1.5126e-12 2.4336e-12 5.1374e-12 1.4625e-12 1.8388e-12 2.4032e-12 1.3533e-12 1.3682e-12 9.7342e-13 1.0613e-12 1.2275e-12 2.8108e-12 1.0855e-12 1.6451e-12 1.4285e-12 1.3001e-12 2.7831e-12 1.9268e-12 2.1279e-12 2.2492e-12
1.0138e-11 1.0398e-11 8.5643e-12 7.7854e-12 7.5564e-12 7.7046e-12 5.3061e-12 4.7704e-12 3.1191e-12 2.8517e-12 3.4297e-12 3.7272e-12 3.6712e-12 3.5312e-12 2.7023e-12 2.9233e-12 3.3024e-12 3.1687e-12 3.0188e-12 3.0976e-12 5.2051e-12 5.3708e-12 2.8459e-12 2.9312e-12 2.9409e-12 2.8096e-12 2.7712e-12 2.6169e-12 2.8806e-12 3.2972e-12 1.7432e-12 1.8186e-12 1.3054e-12 1.2157e-12 1.0986e-12 1.1308e-12 9.5154e-13 9.9793e-13 1.6066e-12 1.4495e-12 1.4331e-12 1.4507e-12 2.2461e-12 2.232e-12 2.0884e-12 1.9798e-12 2.4831e-12 2.3588e-12
1.3722e-11 1.2203e-11 9.6588e-12 8.9355e-12 5.4886e-12 4.7826e-12 6.7345e-12 3.7434e-12 8.6481e-12 3.9763e-12 5.0936e-12 7.4059e-12 2.8645e-12 2.8592e-12 2.8532e-12 2.9465e-12 4.0415e-12 2.5654e-12 3.4165e-12 2.408e-12 2.7253e-12 1.9777e-12 2.1917e-12 1.85e-12 2.1761e-12 3.2266e-12 4.0305e-12 3.4642e-12 2.3412e-12 1.621e-12 4.6719e-12 2.4155e-12 3.0564e-12 1.8995e-12 1.1172e-12 1.0072e-12 1.5972e-12 7.3949e-13 1.1373e-12 2.426e-12 1.3638e-12 1.2776e-12 1.7514e-12 2.1517e-12 1.5578e-12 2.2336e-12 2.4829e-12 2.6662e-12
3.0451e-11 1.7945e-11 1.5541e-11 1.4058e-11 9.5595e-12 8.3116e-12 5.9056e-12 5.1295e-12 5.5182e-12 5.2751e-12 7.189e-12 6.5792e-12 2.5921e-12 3.7478e-12 4.6663e-12 4.2065e-12 3.9674e-12 3.5599e-12 3.5863e-12 2.754e-12 2.3872e-12 1.3784e-12 2.4838e-12 2.2826e-12 2.0041e-12 2.9604e-12 3.3717e-12 3.1193e-12 1.5877e-12 1.4028e-12 1.0203e-12 2.8566e-12 3.4577e-12 3.0682e-12 2.1916e-12 2.2757e-12 1.9378e-12 2.0238e-12 1.9633e-12 9.6014e-13 1.2103e-12 1.1411e-12 1.596e-12 1.6945e-12 1.8357e-12 2.0992e-12 2.3726e-12 2.4159e-12
2.8435e-11 2.796e-11 1.9649e-11 1.107e-11 1.1482e-11 1.3671e-11 5.827e-12 6.4813e-12 5.4452e-12 3.531e-12 3.9999e-12 6.5647e-12 1.0692e-11 4.2904e-12 5.6688e-12 5.3826e-12 3.7124e-12 5.9063e-12 1.985e-12 3.0769e-12 2.6063e-12 2.8816e-12 1.5095e-12 2.4204e-12 2.2865e-12 2.5794e-12 1.3946e-12 2.6551e-12 1.8491e-12 2.7394e-12 1.4494e-12 2.766e-12 5.3815e-12 2.3707e-12 3.3054e-12 7.9857e-13 2.9189e-12 1.8885e-12 2.1566e-12 1.3741e-12 1.2805e-12 1.5122e-12 1.2739e-12 1.632e-12 1.6133e-12 2.0276e-12 2.2663e-12 2.1454e-12
3.0451e-11 1.7945e-11 1.5541e-11 1.4058e-11 9.5595e-12 8.3116e-12 5.9056e-12 5.1295e-12 5.5182e-12 5.2751e-12 7.189e-12 6.5792e-12 2.5921e-12 3.7478e-12 4.6663e-12 4.2065e-12 3.9674e-12 3.5599e-12 3.5863e-12 2.754e-12 2.3872e-12 1.3784e-12 2.4838e-12 2.2826e-12 2.0041e-12 2.9604e-12 3.3717e-12 3.1193e-12 1.5877e-12 1.4028e-12 1.0203e-12 2.8566e-12 3.4577e-12 3.0682e-12 2.1916e-12 2.2757e-12 1.9378e-12 2.0238e-12 1.9633e-12 9.6014e-13 1.2103e-12 1.1411e-12 1.596e-12 1.6945e-12 1.8357e-12 2.0992e-12 2.3726e-12 2.4159e-12
1.3722e-11 1.2203e-11 9.6588e-12 8.9355e-12 5.4886e-12 4.7826e-12 6.7345e-12 3.7434e-12 8.6481e-12 3.9763e-12 5.0936e-12 7.4059e-12 2.8645e-12 2.8592e-12 2.8532e-12 2.9465e-12 4.0415e-12 2.5654e-12 3.4165e-12 2.408e-12 2.7253e-12 1.9777e-12 2.1917e-12 1.85e-12 2.1761e-12 3.2266e-12 4.0305e-12 3.4642e-12 2.3412e-12 1.621e-12 4.6719e-12 2.4155e-12 3.0564e-12 1.8995e-12 1.1172e-12 1.0072e-12 1.5972e-12 7.3949e-13 1.1373e-12 2.426e-12 1.3638e-12 1.2776e-12 1.7514e-12 2.1517e-12 1.5578e-12 2.2336e-12 2.4829e-12 2.6662e-12
8.405e-12 8.3907e-12 9.9471e-12 1.0049e-11 7.5293e-12 7.5061e-12 5.2011e-12 5.1844e-12 3.6898e-12 3.6063e-12 3.3554e-12 3.3749e-12 4.4759e-12 4.0874e-12 2.4893e-12 2.5571e-12 2.3337e-12 2.304e-12 2.4075e-12 2.4423e-12 3.4041e-12 3.3469e-12 3.1058e-12 3.0239e-12 2.8112e-12 2.8284e-12 3.0529e-12 2.9375e-12 3.0845e-12 2.9899e-12 1.521e-12 1.6419e-12 2.1052e-12 2.1512e-12 1.1019e-12 1.0828e-12 1.0477e-12 1.0835e-12 1.2576e-12 1.3629e-12 1.5659e-12 1.5461e-12 1.2518e-12 1.2423e-12 2.2874e-12 2.2886e-12 2.5794e-12 2.6757e-12
1.4058e-11 9.6393e-12 1.0389e-11 9.6021e-12 5.5548e-12 8.0048e-12 8.3508e-12 4.5885e-12 4.3968e-12 9.5226e-12 1.0209e-11 4.464e-12 3.7826e-12 2.7271e-12 2.4048e-12 4.1735e-12 3.8233e-12 1.785e-12 1.3411e-12 2.451e-12 3.2728e-12 1.9994e-12 1.8345e-12 1.5198e-12 2.5698e-12 2.7941e-12 2.8271e-12 3.1408e-12 2.8999e-12 3.1926e-12 2.1359e-12 3.1268e-12 4.4077e-12 4.2231e-12 1.4423e-12 1.5141e-12 8.2797e-13 8.0492e-13 7.9624e-13 1.1447e-12 1.5045e-12 1.2334e-12 1.7326e-12 1.8265e-12 2.7454e-12 2.4925e-12 2.7546e-12 2.6536e-12
1.3722e-11 1.2203e-11 9.6588e-12 8.9355e-12 5.4886e-12 4.7826e-12 6.7345e-12 3.7434e-12 8.6481e-12 3.9763e-12 5.0936e-12 7.4059e-12 2.8645e-12 2.8592e-12 2.8532e-12 2.9465e-12 4.0415e-12 2.5654e-12 3.4165e-12 2.408e-12 2.7253e-12 1.9777e-12 2.1917e-12 1.85e-12 2.1761e-12 3.2266e-12 4.0305e-12 3.4642e-12 2.3412e-12 1.621e-12 4.6719e-12 2.4155e-12 3.0564e-12 1.8995e-12 1.1172e-12 1.0072e-12 1.5972e-12 7.3949e-13 1.1373e-12 2.426e-12 1.3638e-12 1.2776e-12 1.7514e-12 2.1517e-12 1.5578e-12 2.2336e-12 2.4829e-12 2.6662e-12
1.3097e-11 1.2792e-11 1.0535e-11 7.9314e-12 5.6719e-12 4.6334e-12 5.9685e-12 1.0887e-11 3.2427e-12 4.514e-12 3.7258e-12 2.8825e-12 6.1987e-12 2.6709e-12 2.8678e-12 2.4264e-12 2.6296e-12 3.6304e-12 2.5905e-12 3.5031e-12 2.5627e-12 2.6485e-12 3.0165e-12 2.4112e-12 5.145e-12 3.0025e-12 3.8458e-12 1.5996e-12 1.5126e-12 2.4336e-12 5.1374e-12 1.4625e-12 1.8388e-12 2.4032e-12 1.3533e-12 1.3682e-12 9.7342e-13 1.0613e-12 1.2275e-12 2.8108e-12 1.0855e-12 1.6451e-12 1.4285e-12 1.3001e-12 2.7831e-12 1.9268e-12 2.1279e-12 2.2492e-12
1.3722e-11 1.2203e-11 9.6588e-12 8.9355e-12 5.4886e-12 4.7826e-12 6.7345e-12 3.7434e-12 8.6481e-12 3.9763e-12 5.0936e-12 7.4059e-12 2.8645e-12 2.8592e-12 2.8532e-12 2.9465e-12 4.0415e-12 2.5654e-12 3.4165e-12 2.408e-12 2.7253e-12 1.9777e-12 2.1917e-12 1.85e-12 2.1761e-12 3.2266e-12 4.0305e-12 3.4642e-12 2.3412e-12 1.621e-12 4.6719e-12 2.4155e-12 3.0564e-12 1.8995e-12 1.1172e-12 1.0072e-12 1.5972e-12 7.3949e-13 1.1373e-12 2.426e-12 1.3638e-12 1.2776e-12 1.7514e-12 2.1517e-12 1.5578e-12 2.2336e-12 2.4829e-12 2.6662e-12
1.4058e-11 9.6393e-12 1.0389e-11 9.6021e-12 5.5548e-12 8.0048e-12 8.3508e-12 4.5885e-12 4.3968e-12 9.5226e-12 1.0209e-11 4.464e-12 3.7826e-12 2.7271e-12 2.4048e-12 4.1735e-12 3.8233e-12 1.785e-12 1.3411e-12 2.451e-12 3.2728e-12 1.9994e-12 1.8345e-12 1.5198e-12 2.5698e-12 2.7941e-12 2.8271e-12 3.1408e-12 2.8999e-12 3.1926e-12 2.1359e-12 3.1268e-12 4.4077e-12 4.2231e-12 1.4423e-12 1.5141e-12 8.2797e-13 8.0492e-13 7.9624e-13 1.1447e-12 1.5045e-12 1.2334e-12 1.7326e-12 1.8265e-12 2.7454e-12 2.4925e-12 2.7546e-12 2.6536e-12
1.1473e-11 1.161e-11 7.2723e-12 7.2216e-12 7.3072e-12 7.5179e-12 7.2767e-12 7.2813e-12 5.9537e-12 6.0738e-12 7.6147e-12 7.9253e-12 4.0125e-12 4.4336e-12 2.6408e-12 2.8484e-12 3.3448e-12 3.245e-12 2.0177e-12 2.0093e-12 1.9783e-12 1.9986e-12 2.2512e-12 2.2814e-12 1.9332e-12 2.1076e-12 3.317e-12 3.3088e-12 3.3183e-12 3.3008e-12 3.4906e-12 3.4166e-12 2.9956e-12 3.0599e-12 1.6989e-12 1.6814e-12 6.6473e-13 6.5787e-13 9.6595e-13 1.0225e-12 1.5722e-12 1.5884e-12 1.5112e-12 1.5708e-12 2.7516e-12 2.855e-12 2.6818e-12 2.714e-12
1.1473e-11 1.161e-11 7.2723e-12 7.2216e-12 7.3072e-12 7.5179e-12 7.2767e-12 7.2813e-12 5.9537e-12 6.0738e-12 7.6147e-12 7.9253e-12 4.0125e-12 4.4336e-12 2.6408e-12 2.8484e-12 3.3448e-12 3.245e-12 2.0177e-12 2.0093e-12 1.9783e-12 1.9986e-12 2.2512e-12 2.2814e-12 1.9332e-12 2.1076e-12 3.317e-12 3.3088e-12 3.3183e-12 3.3008e-12 3.4906e-12 3.4166e-12 2.9956e-12 3.0599e-12 1.6989e-12 1.6814e-12 6.6473e-13 6.5787e-13 9.6595e-13 1.0225e-12 1.5722e-12 1.5884e-12 1.5112e-12 1.5708e-12 2.7516e-12 2.855e-12 2.6818e-12 2.714e-12
8.405e-12 8.3907e-12 9.9471e-12 1.0049e-11 7.5293e-12 7.5061e-12 5.2011e-12 5.1844e-12 3.6898e-12 3.6063e-12 3.3554e-12 3.3749e-12 4.4759e-12 4.0874e-12 2.4893e-12 2.5571e-12 2.3337e-12 2.304e-12 2.4075e-12 2.4423e-12 3.4041e-12 3.3469e-12 3.1058e-12 3.0239e-12 2.8112e-12 2.8284e-12 3.0529e-12 2.9375e-12 3.0845e-12 2.9899e-12 1.521e-12 1.6419e-12 2.1052e-12 2.1512e-12 1.1019e-12 1.0828e-12 1.0477e-12 1.0835e-12 1.2576e-12 1.3629e-12 1.5659e-12 1.5461e-12 1.2518e-12 1.2423e-12 2.2874e-12 2.2886e-12 2.5794e-12 2.6757e-12
1.0138e-11 1.0398e-11 8.5643e-12 7.7854e-12 7.5564e-12 7.7046e-12 5.3061e-12 4.7704e-12 3.1191e-12 2.8517e-12 3.4297e-12 3.7272e-12 3.6712e-12 3.5312e-12 2.7023e-12 2.9233e-12 3.3024e-12 3.1687e-12 3.0188e-12 3.0976e-12 5.2051e-12 5.3708e-12 2.8459e-12 2.9312e-12 2.9409e-12 2.8096e-12 2.7712e-12 2.6169e-12 2.8806e-12 3.2972e-12 1.7432e-12 1.8186e-12 1.3054e-12 1.2157e-12 1.0986e-12 1.1308e-12 9.5154e-13 9.9793e-13 1.6066e-12 1.4495e-12 1.4331e-12 1.4507e-12 2.2461e-12 2.232e-12 2.0884e-12 1.9798e-12 2.4831e-12 2.3588e-12
8.405e-12 8.3907e-12 9.9471e-12 1.0049e-11 7.5293e-12 7.5061e-12 5.2011e-12 5.1844e-12 3.6898e-12 3.6063e-12 3.3554e-12 3.3749e-12 4.4759e-12 4.0874e-12 2.4893e-12 2.5571e-12 2.3337e-12 2.304e-12 2.4075e-12 2.4423e-12 3.4041e-12 3.3469e-12 3.1058e-12 3.0239e-12 2.8112e-12 2.8284e-12 3.0529e-12 2.9375e-12 3.0845e-12 2.9899e-12 1.521e-12 1.6419e-12 2.1052e-12 2.1512e-12 1.1019e-12 1.0828e-12 1.0477e-12 1.0835e-12 1.2576e-12 1.3629e-12 1.5659e-12 1.5461e-12 1.2518e-12 1.2423e-12 2.2874e-12 2.2886e-12 2.5794e-12 2.6757e-12
1.1473e-11 1.161e-11 7.2723e-12 7.2216e-12 7.3072e-12 7.5179e-12 7.2767e-12 7.2813e-12 5.9537e-12 6.0738e-12 7.6147e-12 7.9253e-12 4.0125e-12 4.4336e-12 2.6408e-12 2.8484e-12 3.3448e-12 3.245e-12 2.0177e-12 2.0093e-12 1.9783e-12 1.9986e-12 2.2512e-12 2.2814e-12 1.9332e-12 2.1076e-12 3.317e-12 3.3088e-12 3.3183e-12 3.3008e-12 3.4906e-12 3.4166e-12 2.9956e-12 3.0599e-12 1.6989e-12 1.6814e-12 6.6473e-13 6.5787e-13 9.6595e-13 1.0225e-12 1.5722e-12 1.5884e-12 1.5112e-12 1.5708e-12 2.7516e-12 2.855e-12 2.6818e-12 2.714e-12
9.315e-12 1.0504e-11 1.1045e-11 8.8033e-12 9.4548e-12 1.0021e-11 1.0405e-11 1.0019e-11 7.8732e-12 8.1098e-12 7.9647e-12 8.111e-12 4.0224e-12 4.1498e-12 3.6792e-12 4.1628e-12 5.9821e-12 5.2284e-12 6.5081e-12 6.1655e-12 6.2613e-12 5.7351e-12 6.4499e-12 6.1526e-12 1.6676e-12 1.8914e-12 1.8252e-12 2.0149e-12 3.492e-12 3.8609e-12 3.744e-12 3.2129e-12 2.2647e-12 2.1881e-12 2.4867e-12 2.4085e-12 7.2502e-13 7.6122e-13 7.2376e-13 7.041e-13 1.9265e-12 1.668e-12 1.8063e-12 2.1118e-12 2.9931e-12 2.9708e-12 2.8413e-12 2.9514e-12
